2.261946710584651	-18.6286861030277+3.550674413620283*^-15*I
2.261946710584651	18.60458167129688+1.6863368626240865*^-15*I
2.261946710584651	-18.604581671296877+4.081465190072185*^-17*I
2.261946710584651	-18.475274883970673-2.461207499760558*^-15*I
2.261946710584651	18.475274883970556+1.7768307732643305*^-15*I
2.261946710584651	18.4163971484869+5.371378933327678*^-16*I
2.261946710584651	-18.41639714848673-9.193837567212149*^-16*I
2.261946710584651	18.384719995803245+5.0973559240204616*^-15*I
2.261946710584651	-18.38471999580315-3.3072436153702702*^-15*I
2.261946710584651	18.300287123481024+3.526900832484757*^-15*I
2.261946710584651	-18.30028712348086-4.0822381360064813*^-16*I
2.261946710584651	18.276308525146877-2.389299708193674*^-15*I
2.261946710584651	-18.276308525146863+8.673583556162535*^-15*I
2.261946710584651	18.23802066300464-5.02238497724351*^-15*I
2.261946710584651	-18.23802066300444-1.964529720198155*^-15*I
2.261946710584651	-18.190668915331777+3.554016939643539*^-15*I
2.261946710584651	18.19066891533176-5.291658682320795*^-15*I
2.261946710584651	18.092652733859026-1.4984137266554697*^-15*I
2.261946710584651	-18.092652733858927+1.9114582069862887*^-15*I
2.261946710584651	-18.03307149721271-3.8053678120343207*^-17*I
2.261946710584651	18.0330714972127-7.107690426611516*^-15*I
2.261946710584651	17.962832503137697+3.5729576168298193*^-17*I
2.261946710584651	-17.962832503137623-2.3618390615783655*^-16*I
2.261946710584651	17.901683249831127+1.7196524468554628*^-15*I
2.261946710584651	-17.901683249830903-3.3367681911839934*^-15*I
2.261946710584651	-17.85397221528037+4.2625053574939457*^-16*I
2.261946710584651	17.85397221528027-5.20125057431969*^-15*I
2.261946710584651	-17.82226838347894+2.8005010843099836*^-15*I
2.261946710584651	17.822268383478804+1.3666113887449032*^-15*I
2.261946710584651	-17.758719823697867+4.441453739519314*^-16*I
2.261946710584651	17.758719823697817-5.259638944945336*^-15*I
2.261946710584651	-17.706015916369633-1.6721241363007092*^-15*I
2.261946710584651	17.70601591636962+1.3428279221221056*^-15*I
2.261946710584651	17.678669807904058+4.072334586961355*^-15*I
2.261946710584651	-17.67866980790393-3.554206744633306*^-15*I
2.261946710584651	-17.624619391441097+3.563706466501893*^-15*I
2.261946710584651	17.624619391440945-2.1143706287700944*^-15*I
2.261946710584651	17.606611527017538-3.553346857943059*^-15*I
2.261946710584651	-17.60661152701736+4.454990117693956*^-15*I
2.261946710584651	-17.547860884953483+1.7822636784240145*^-15*I
2.261946710584651	17.547860884953426+1.3998778827608555*^-18*I
2.261946710584651	17.493938920092404-6.025843572772583*^-16*I
2.261946710584651	-17.493938920092322+2.9171972704847328*^-15*I
2.261946710584651	17.475616161529263-7.138838725978541*^-15*I
2.261946710584651	-17.475616161529206+3.5982932756470085*^-15*I
2.261946710584651	17.429119051617974-8.881821423512788*^-16*I
2.261946710584651	-17.429119051617857-1.9876761026231044*^-15*I
2.261946710584651	-17.34317396696581+4.929394735980141*^-16*I
2.261946710584651	17.343173966965754+1.82990637185216*^-15*I
2.261946710584651	17.30734448910019-7.360907129687902*^-16*I
2.261946710584651	-17.307344489100036+4.159016526121786*^-15*I
2.261946710584651	17.26693076892657+2.990374343844645*^-15*I
2.261946710584651	-17.266930768926382-2.3877021904458225*^-16*I
2.261946710584651	17.224414384288107-2.3584863890787777*^-16*I
2.261946710584651	-17.224414384288046+3.280776443919809*^-15*I
2.261946710584651	17.20605821077406+4.606104403821924*^-15*I
2.261946710584651	-17.20605821077388+1.787340737833445*^-15*I
2.261946710584651	17.132477291349833+2.194605022579239*^-15*I
2.261946710584651	-17.132477291349755+2.4713070085228442*^-15*I
2.261946710584651	17.04508543462338+4.5177735705587086*^-15*I
2.261946710584651	-17.045085434623378-2.400971898205648*^-15*I
2.261946710584651	17.005736223636788+6.803066168065861*^-15*I
2.261946710584651	-17.005736223636728+4.936090926545055*^-16*I
2.261946710584651	-16.964648396980945+4.2893735263505234*^-15*I
2.261946710584651	16.964648396980788+9.600947363433316*^-20*I
2.261946710584651	-16.91996786373639+1.3099886389904382*^-15*I
2.261946710584651	16.91996786373633-4.187311213254874*^-15*I
2.261946710584651	-16.874226552165375+3.267610269225115*^-15*I
2.261946710584651	16.874226552165347-6.080613905353713*^-15*I
2.261946710584651	16.793055776025366+5.329697592524022*^-15*I
2.261946710584651	-16.793055776025255-2.0082981260507224*^-15*I
2.261946710584651	-16.774141216085724-1.3124590012606366*^-15*I
2.261946710584651	16.774141216085702+4.13419574255419*^-18*I
2.261946710584651	16.671155398969017-2.152258195863224*^-17*I
2.261946710584651	-16.671155398968892+2.151436069513481*^-15*I
2.261946710584651	-16.636676772164705+2.3030773756995662*^-15*I
2.261946710584651	16.63667677216463-3.358952475754234*^-15*I
2.261946710584651	-16.569242088455425-1.927690440825547*^-20*I
2.261946710584651	16.569242088455212-4.438150346584536*^-15*I
2.261946710584651	-16.532570469604362-2.1483091283921857*^-15*I
2.261946710584651	16.532570469604305+7.12328356510588*^-15*I
2.261946710584651	16.49167535295674-2.77471040105126*^-16*I
2.261946710584651	-16.49167535295658-2.7754969815033425*^-15*I
2.261946710584651	16.439847366527072+2.1716242530699398*^-15*I
2.261946710584651	-16.439847366527058+7.360598239017819*^-15*I
2.261946710584651	-16.436105164971522-2.742919852624742*^-18*I
2.261946710584651	16.436105164971416-1.7765111111444517*^-15*I
2.261946710584651	16.385082117014957-4.904285966127452*^-16*I
2.261946710584651	-16.38508211701489+3.0449417829884915*^-16*I
2.261946710584651	16.32784414080738-1.3193932415924454*^-15*I
2.261946710584651	-16.32784414080737-7.126969332180229*^-15*I
2.261946710584651	16.290962238311934-1.7757554689357816*^-15*I
2.261946710584651	-16.29096223831188-3.536139873872848*^-15*I
2.261946710584651	16.24635438875244+1.777270236383356*^-15*I
2.261946710584651	-16.246354388752245-1.9932903054006776*^-16*I
2.261946710584651	16.2269988824898-4.211759145739009*^-15*I
2.261946710584651	-16.22699888248968+8.961597486360139*^-15*I
2.261946710584651	16.18380557599537+3.6846358344457414*^-15*I
2.261946710584651	-16.18380557599524-4.969605384235913*^-15*I
2.261946710584651	16.128483018670874-1.6738108406836086*^-15*I
2.261946710584651	-16.1284830186708-3.996804668981813*^-15*I
2.261946710584651	16.115870219324567-1.5249655151250952*^-15*I
2.261946710584651	-16.115870219324556-2.295710319204204*^-15*I
2.261946710584651	16.0747408478335-3.0528342261611634*^-15*I
2.261946710584651	-16.07474084783343+2.326173495656403*^-15*I
2.261946710584651	16.028794520654728+1.0045275129419298*^-15*I
2.261946710584651	-16.02879452065469+9.568892156143418*^-16*I
2.261946710584651	-15.991539629066752+2.102617841514125*^-15*I
2.261946710584651	15.991539629066715-3.553150293297354*^-15*I
2.261946710584651	-15.925031717137196-8.571120414582525*^-16*I
2.261946710584651	15.925031717137154+5.71135505969953*^-16*I
2.261946710584651	15.906542487903348+1.5078067855805736*^-15*I
2.261946710584651	-15.906542487903272-6.892980588897421*^-16*I
2.261946710584651	-15.85203910137861-3.3745831385661443*^-15*I
2.261946710584651	15.852039101378583-4.845522288488553*^-15*I
2.261946710584651	-15.82307481280622-2.016025537870314*^-15*I
2.261946710584651	15.823074812806176-2.276959132834322*^-15*I
2.261946710584651	-15.746581314562455-1.95966329886759*^-15*I
2.261946710584651	15.74658131456235-5.246038622448571*^-15*I
2.261946710584651	15.718158769726742-5.9463810507652115*^-19*I
2.261946710584651	-15.7181587697267+3.56645724497723*^-16*I
2.261946710584651	-15.618334005811251-4.85208266432067*^-15*I
2.261946710584651	15.618334005811233-3.7778621296984514*^-15*I
2.261946710584651	-15.58125144766279+2.2694320424002405*^-17*I
2.261946710584651	15.581251447662767+1.776370298186456*^-15*I
2.261946710584651	15.566133122361517+3.7701460084273177*^-16*I
2.261946710584651	-15.566133122361428+5.345663964249623*^-17*I
2.261946710584651	-15.532715061858678-1.77459314235683*^-15*I
2.261946710584651	15.532715061858664-1.6736187270765582*^-15*I
2.261946710584651	-15.47500759157036-7.589118918744616*^-16*I
2.261946710584651	15.475007591570273-5.84647488409566*^-16*I
2.261946710584651	15.417096359053254+5.461893072547132*^-16*I
2.261946710584651	-15.417096359053224-2.8663699103535585*^-15*I
2.261946710584651	15.326751572094567-1.995953215781617*^-15*I
2.261946710584651	-15.326751572094503-2.179807363458495*^-15*I
2.261946710584651	-15.27820837765471-6.942815378400502*^-17*I
2.261946710584651	15.278208377654648-3.367662122845482*^-15*I
2.261946710584651	15.231277973959857-3.4410528127115883*^-15*I
2.261946710584651	-15.231277973959783+9.192784571580687*^-15*I
2.261946710584651	-15.219456965139349+7.624481169699223*^-16*I
2.261946710584651	15.219456965139328-1.4946603521355692*^-15*I
2.261946710584651	15.175095933466006+3.1370617887538773*^-15*I
2.261946710584651	-15.175095933465998-1.1943190947060028*^-17*I
2.261946710584651	15.159893848525375-2.5161528828715523*^-16*I
2.261946710584651	-15.159893848525332+2.6356825048010085*^-15*I
2.261946710584651	15.13019938625908-1.535930259212592*^-15*I
2.261946710584651	-15.130199386258987+3.996773839047051*^-15*I
2.261946710584651	-15.092905459710181+9.99950308962724*^-16*I
2.261946710584651	15.092905459710105+2.097879744857998*^-16*I
2.261946710584651	-15.07502168526451-1.7763544308313621*^-15*I
2.261946710584651	15.075021685264504-1.8341364625736722*^-15*I
2.261946710584651	-15.00080128622184+1.8038685170293795*^-15*I
2.261946710584651	15.00080128622179-2.0000663291153856*^-15*I
2.261946710584651	14.959603963167307+1.7391954588199812*^-15*I
2.261946710584651	-14.959603963167291+2.79116638581433*^-15*I
2.261946710584651	14.900595217279605+1.3397070212892618*^-15*I
2.261946710584651	-14.90059521727956-2.912586322225547*^-16*I
2.261946710584651	-14.870297689639727+4.521878686596685*^-15*I
2.261946710584651	14.870297689639594-1.9398449828571653*^-15*I
2.261946710584651	-14.850426961450736+4.960848990266583*^-15*I
2.261946710584651	14.850426961450673-2.472320150304312*^-15*I
2.261946710584651	-14.828854986038747+3.552484007312211*^-15*I
2.261946710584651	14.82885498603872+1.5470163933147527*^-16*I
2.261946710584651	14.811347721730485-6.638900815193202*^-17*I
2.261946710584651	-14.811347721730389-4.851910032713812*^-15*I
2.261946710584651	14.733983002543633-5.142517927409444*^-15*I
2.261946710584651	-14.733983002543566-2.6929961383551005*^-15*I
2.261946710584651	14.70592474745744-6.383155060786459*^-16*I
2.261946710584651	-14.705924747457424-2.803829403758243*^-15*I
2.261946710584651	14.691817427722446-8.862240451172853*^-16*I
2.261946710584651	-14.691817427722413+1.7100690608923277*^-15*I
2.261946710584651	14.6444062089772-2.7352436556785257*^-15*I
2.261946710584651	-14.644406208977097-1.1231748463134903*^-15*I
2.261946710584651	-14.614700014617556+4.79879948979886*^-16*I
2.261946710584651	14.61470001461743-8.93995417454609*^-16*I
2.261946710584651	-14.57704660985928-6.488439321817049*^-15*I
2.261946710584651	14.57704660985927-2.0043610966973852*^-15*I
2.261946710584651	14.529336653011795+6.670540761810997*^-17*I
2.261946710584651	-14.529336653011711-3.083767200898391*^-15*I
2.261946710584651	-14.496698677112494+3.552713677816957*^-15*I
2.261946710584651	14.496698677112466+8.637781106231004*^-16*I
2.261946710584651	-14.424076626190981-2.3109324006233518*^-15*I
2.261946710584651	14.424076626190885+2.4184342199023143*^-15*I
2.261946710584651	14.407242376874288-5.313808331761168*^-16*I
2.261946710584651	-14.407242376874247-4.494538375927708*^-16*I
2.261946710584651	14.365777188526579-3.330822890445097*^-15*I
2.261946710584651	-14.365777188526529+9.636721418514786*^-16*I
2.261946710584651	14.327380920846542-1.2125344740467454*^-15*I
2.261946710584651	-14.327380920846512+6.262650969538713*^-16*I
2.261946710584651	-14.279202590232577+6.070865888611561*^-16*I
2.261946710584651	14.279202590232545-2.0143640101608857*^-16*I
2.261946710584651	14.24399295321986+2.8120774349702163*^-16*I
2.261946710584651	-14.243992953219859-9.622873396050193*^-17*I
2.261946710584651	14.21103326977704-1.837777766347053*^-18*I
2.261946710584651	-14.211033269777033-3.4103156257651377*^-15*I
2.261946710584651	14.168704529496868+1.7783399933655157*^-15*I
2.261946710584651	-14.168704529496777+5.083606523852974*^-18*I
2.261946710584651	-14.12694985224714-3.5503426440353453*^-15*I
2.261946710584651	14.126949852247115+3.830859826665657*^-16*I
2.261946710584651	14.084976371958552+3.995799497979037*^-15*I
2.261946710584651	-14.084976371958478-3.167123557870325*^-15*I
2.261946710584651	14.02399579049223+2.5298138299149305*^-15*I
2.261946710584651	-14.023995790492114+4.0807554105851026*^-17*I
2.261946710584651	-13.985624125277123+5.329070031059165*^-15*I
2.261946710584651	13.985624125277065+1.0363130456856666*^-15*I
2.261946710584651	-13.962057291907989+5.097507782153929*^-15*I
2.261946710584651	13.962057291907946+1.6699774505778799*^-15*I
2.261946710584651	13.925311216128911+3.735092591919787*^-16*I
2.261946710584651	-13.925311216128895-1.752870566227135*^-15*I
2.261946710584651	-13.863975183368566-9.949797212028668*^-16*I
2.261946710584651	13.863975183368492+4.126107955469571*^-16*I
2.261946710584651	-13.847585468939355-3.5529442509909944*^-15*I
2.261946710584651	13.84758546893935+1.9710270667219695*^-15*I
2.261946710584651	-13.807004330582886-6.331708549960277*^-15*I
2.261946710584651	13.80700433058282-1.509580867344203*^-15*I
2.261946710584651	-13.750407001289286-1.68209743502286*^-15*I
2.261946710584651	13.750407001289242-4.16668605960023*^-15*I
2.261946710584651	-13.737026104194191-2.279966566839473*^-16*I
2.261946710584651	13.73702610419418+1.2973159833626244*^-21*I
2.261946710584651	-13.6824433215013-5.418270232096401*^-15*I
2.261946710584651	13.682443321501253+1.553507451963801*^-15*I
2.261946710584651	-13.64199475972921-1.312378761207734*^-15*I
2.261946710584651	13.6419947597291+1.0031858906930295*^-15*I
2.261946710584651	-13.609796725487232+2.249129473334818*^-15*I
2.261946710584651	13.609796725487218+3.223071145482392*^-15*I
2.261946710584651	-13.576525945487035-2.4134464884781923*^-15*I
2.261946710584651	13.576525945486992-3.103567315630687*^-15*I
2.261946710584651	-13.572066807887552-1.3615421464400293*^-15*I
2.261946710584651	13.572066807887547+8.166171356603953*^-16*I
2.261946710584651	-13.537839970351211+2.2550217392339437*^-15*I
2.261946710584651	13.53783997035116-6.139480957574319*^-16*I
2.261946710584651	-13.527966951918293-1.7819215346666866*^-15*I
2.261946710584651	13.527966951918236+1.3775920377367208*^-15*I
2.261946710584651	-13.495680008394736-2.6519853082364734*^-15*I
2.261946710584651	13.495680008394732+1.3459096650597295*^-15*I
2.261946710584651	13.451585737891177-3.092966198988444*^-15*I
2.261946710584651	-13.451585737891085+3.644459689689986*^-15*I
2.261946710584651	-13.425861088373706+1.898572334867879*^-17*I
2.261946710584651	13.425861088373644-1.4425973214387414*^-15*I
2.261946710584651	13.38698506965753-5.66652564939504*^-15*I
2.261946710584651	-13.386985069657438-5.319948904578475*^-15*I
2.261946710584651	-13.367434413198067-1.0985909175780726*^-15*I
2.261946710584651	13.367434413198056-3.561904411909617*^-15*I
2.261946710584651	13.337762418983834+8.881788137155842*^-16*I
2.261946710584651	-13.33776241898382-3.552713121379955*^-15*I
2.261946710584651	-13.321167960848474-9.341452345830382*^-16*I
2.261946710584651	13.321167960848474+2.6730982823639376*^-15*I
2.261946710584651	13.281261522403762-3.6893094920066484*^-15*I
2.261946710584651	-13.281261522403724+3.774640114450865*^-15*I
2.261946710584651	13.25046969495776-9.347921344123065*^-16*I
2.261946710584651	-13.250469694957676+4.3262155846834666*^-16*I
2.261946710584651	-13.221989334361927+8.135037096187759*^-17*I
2.261946710584651	13.221989334361812+2.770468179410046*^-16*I
2.261946710584651	13.196441493803553-8.2807974944823645*^-16*I
2.261946710584651	-13.196441493803485-1.9852462738471125*^-15*I
2.261946710584651	-13.145776386041991+1.5639855227743138*^-16*I
2.261946710584651	13.145776386041957-1.7369733075800105*^-15*I
2.261946710584651	13.136573127069175+2.6091731048647065*^-16*I
2.261946710584651	-13.136573127069147-2.219512760892932*^-15*I
2.261946710584651	13.071555888667552+3.8520612859935134*^-16*I
2.261946710584651	-13.071555888667458+4.915349319588715*^-16*I
2.261946710584651	13.017173304750653-2.6591633406449445*^-15*I
2.261946710584651	-13.017173304750557-1.2907416663802145*^-15*I
2.261946710584651	12.990049413677198+2.3274289411449817*^-15*I
2.261946710584651	-12.99004941367714+3.2573711781965025*^-19*I
2.261946710584651	12.952697788288663+2.132181627111505*^-16*I
2.261946710584651	-12.952697788288654-3.4082442580350214*^-16*I
2.261946710584651	12.926300523975291+1.3780468826131536*^-18*I
2.261946710584651	-12.92630052397523+3.832805728129973*^-15*I
2.261946710584651	12.889816692626944-9.134673769585706*^-16*I
2.261946710584651	-12.889816692626855-3.939490137697443*^-15*I
2.261946710584651	12.847670175582458-3.3251958176515586*^-16*I
2.261946710584651	-12.847670175582396+2.206656101563588*^-16*I
2.261946710584651	-12.802561126027525+2.08442298594958*^-15*I
2.261946710584651	12.80256112602751-3.114212128061644*^-15*I
2.261946710584651	-12.776281208959054-2.214451721353623*^-15*I
2.261946710584651	12.776281208958933+5.182769934292376*^-16*I
2.261946710584651	-12.744300684808419+8.160509120438373*^-23*I
2.261946710584651	12.744300684808318-6.226414631510489*^-15*I
2.261946710584651	-12.702681341270134+1.674796446163475*^-16*I
2.261946710584651	12.702681341270077+5.375008580292377*^-15*I
2.261946710584651	-12.672595842723922-3.552016942193584*^-15*I
2.261946710584651	12.672595842723833-9.391983450679475*^-18*I
2.261946710584651	-12.63779606001388+1.7589531368340284*^-15*I
2.261946710584651	12.637796060013859-1.2300814412257914*^-15*I
2.261946710584651	12.59744260400715+1.796052243189623*^-15*I
2.261946710584651	-12.597442604007064-2.1915763606332854*^-16*I
2.261946710584651	-12.575510437426832-6.189503786609711*^-20*I
2.261946710584651	12.575510437426745+1.445855122274059*^-15*I
2.261946710584651	-12.56895924883808-1.4059925208278631*^-15*I
2.261946710584651	12.568959248838022-2.5280389384101985*^-18*I
2.261946710584651	-12.527929767051386-1.2212437719174452*^-15*I
2.261946710584651	12.52792976705135+1.7874608782036654*^-15*I
2.261946710584651	-12.496834660500875-1.3175585979329928*^-15*I
2.261946710584651	12.496834660500802+3.8917111469081387*^-16*I
2.261946710584651	12.451651782580806-8.708138649234796*^-16*I
2.261946710584651	-12.451651782580736+3.6346276381651203*^-17*I
2.261946710584651	-12.420759300371436+4.062613554299483*^-16*I
2.261946710584651	12.420759300371397-1.3709470730902475*^-15*I
2.261946710584651	12.393696123235317+1.7782089472696265*^-15*I
2.261946710584651	-12.393696123235232-1.1566717909382604*^-16*I
2.261946710584651	12.374328083106521+4.439614802326069*^-16*I
2.261946710584651	-12.374328083106487-2.123371444924742*^-15*I
2.261946710584651	12.366799518773746+7.135300885934988*^-16*I
2.261946710584651	-12.366799518773735+2.4404320078652833*^-17*I
2.261946710584651	-12.344481517286127-1.7980408753011226*^-15*I
2.261946710584651	12.344481517286123+1.2423889299864155*^-17*I
2.261946710584651	-12.292971007307-9.320155934777851*^-16*I
2.261946710584651	12.292971007306965+1.7763448781475348*^-15*I
2.261946710584651	-12.278674508661023+2.146204803681225*^-15*I
2.261946710584651	12.278674508660997+4.441248404747441*^-16*I
2.261946710584651	-12.255351124399727-2.2427617345461106*^-15*I
2.261946710584651	12.255351124399587+7.191587524452524*^-16*I
2.261946710584651	-12.238882369777404-5.966388473889793*^-17*I
2.261946710584651	12.238882369777372+1.3320080965170149*^-15*I
2.261946710584651	12.203154103119047-6.597003527373729*^-19*I
2.261946710584651	-12.203154103119036+2.9260996432617285*^-15*I
2.261946710584651	-12.185052772382964+2.2131132656382681*^-16*I
2.261946710584651	12.185052772382848+2.3736762099613875*^-15*I
2.261946710584651	-12.149843998062359+4.440965206783935*^-16*I
2.261946710584651	12.149843998062266+4.4436412034668793*^-17*I
2.261946710584651	-12.117787803174629-3.714436388043329*^-15*I
2.261946710584651	12.117787803174556+2.1243786507461416*^-15*I
2.261946710584651	12.10672883298467+1.123715332370101*^-15*I
2.261946710584651	-12.106728832984622+1.5832266812486208*^-15*I
2.261946710584651	12.08339136996156+1.3456599105804713*^-15*I
2.261946710584651	-12.08339136996153+1.135605191096524*^-15*I
2.261946710584651	12.064250892517851+8.204898545624895*^-17*I
2.261946710584651	-12.064250892517835-3.549985321994105*^-15*I
2.261946710584651	12.021216460907976+5.566268151095947*^-16*I
2.261946710584651	-12.021216460907961+1.776844790245372*^-15*I
2.261946710584651	11.963833302004518-2.9803009022996145*^-15*I
2.261946710584651	-11.963833302004398-2.0436655523273704*^-15*I
2.261946710584651	-11.943126014527998-5.28615592018637*^-15*I
2.261946710584651	11.94312601452798+1.7747339877744952*^-15*I
2.261946710584651	-11.926006652318948+1.82633479523672*^-15*I
2.261946710584651	11.926006652318943+1.3213656819993086*^-15*I
2.261946710584651	11.880188370133386-2.435047199743902*^-16*I
2.261946710584651	-11.880188370133338-3.8195704950672336*^-15*I
2.261946710584651	11.86465773098885+1.8237197980796952*^-15*I
2.261946710584651	-11.86465773098869-4.4409503257306584*^-15*I
2.261946710584651	11.84672148784246+2.40662630823015*^-15*I
2.261946710584651	-11.846721487842371-5.833746776854738*^-15*I
2.261946710584651	11.817799409904064+1.7938792531449443*^-15*I
2.261946710584651	-11.817799409903989+3.3725132360352212*^-15*I
2.261946710584651	11.78979490784274-7.941726549779877*^-15*I
2.261946710584651	-11.789794907842648+2.929165140439186*^-15*I
2.261946710584651	-11.773081298102536-3.5170472210770767*^-15*I
2.261946710584651	11.773081298102456+7.162664665726268*^-16*I
2.261946710584651	-11.734880805066675+2.059916542560573*^-15*I
2.261946710584651	11.734880805066592+3.1091072327650737*^-15*I
2.261946710584651	11.718530476463584-2.358986986505378*^-15*I
2.261946710584651	-11.71853047646346-5.474133137436909*^-15*I
2.261946710584651	11.673796903686267-9.132611131938321*^-16*I
2.261946710584651	-11.673796903686185-4.161200620076674*^-15*I
2.261946710584651	-11.668167866137049-1.1716663086557172*^-15*I
2.261946710584651	11.668167866136969-2.6394012148354985*^-15*I
2.261946710584651	-11.64040274989147+5.124797333876563*^-15*I
2.261946710584651	11.640402749891328+3.839261969614295*^-15*I
2.261946710584651	11.604323619109397+7.922334468700366*^-16*I
2.261946710584651	-11.604323619109332+6.3227401009039784*^-15*I
2.261946710584651	11.583297701917047-2.026484208509849*^-15*I
2.261946710584651	-11.583297701917035-3.1840283541893315*^-15*I
2.261946710584651	11.561301273517804-5.0964304491183515*^-15*I
2.261946710584651	-11.561301273517785-4.153626397048805*^-15*I
2.261946710584651	-11.539233850895233+7.858504500627313*^-16*I
2.261946710584651	11.539233850895128-3.669576182412124*^-15*I
2.261946710584651	-11.534123782352491-1.5102724637765238*^-15*I
2.261946710584651	11.534123782352482-1.62493361703445*^-16*I
2.261946710584651	11.518554397330028+3.0968940077399993*^-15*I
2.261946710584651	-11.518554397330012+3.0830964004085272*^-15*I
2.261946710584651	11.477174928351346-4.366988520032277*^-22*I
2.261946710584651	-11.477174928351328+6.164337681003447*^-15*I
2.261946710584651	-11.447706765440454+1.8182476641081146*^-15*I
2.261946710584651	11.447706765440454+1.107707042872236*^-15*I
2.261946710584651	11.416069912186613-2.4212537974836285*^-15*I
2.261946710584651	-11.416069912186531-3.471739688640992*^-16*I
2.261946710584651	11.406130829030685-7.659681550875902*^-17*I
2.261946710584651	-11.406130829030648+1.9703609714864137*^-15*I
2.261946710584651	-11.361211247928019+2.2764704550541332*^-15*I
2.261946710584651	11.361211247927995+2.8287875835958023*^-15*I
2.261946710584651	-11.331652597994864-6.028225691087903*^-15*I
2.261946710584651	11.33165259799486-1.0108675780611679*^-15*I
2.261946710584651	-11.328322068948832+2.4578481974360623*^-15*I
2.261946710584651	11.328322068948813+2.9221871408432197*^-15*I
2.261946710584651	-11.30949103613943-2.536075095878383*^-15*I
2.261946710584651	11.309491036139427+3.114572769942256*^-15*I
2.261946710584651	-11.290657504835245+7.281666534583465*^-15*I
2.261946710584651	11.290657504835185-2.7117780736580103*^-15*I
2.261946710584651	-11.264612250081907+1.5943975451227608*^-15*I
2.261946710584651	11.264612250081907-5.108618094329993*^-15*I
2.261946710584651	-11.236414648933252-1.1028126650735336*^-14*I
2.261946710584651	11.236414648933227+5.5591439710789195*^-15*I
2.261946710584651	-11.224360815239905-6.033545816818288*^-15*I
2.261946710584651	11.22436081523983-1.2958315895589683*^-15*I
2.261946710584651	-11.212279586381996-4.695570020804015*^-15*I
2.261946710584651	11.212279586381822+8.782929850834907*^-16*I
2.261946710584651	-11.178992677534945+1.4501311117138823*^-16*I
2.261946710584651	11.178992677534913-1.0590474973440605*^-15*I
2.261946710584651	11.141605580189305+1.1353865020765106*^-15*I
2.261946710584651	-11.141605580189278+1.506065095202426*^-15*I
2.261946710584651	11.121525077795834+3.324886601163224*^-15*I
2.261946710584651	-11.121525077795816-4.954286275402312*^-15*I
2.261946710584651	-11.102348711180747-2.249883678610421*^-15*I
2.261946710584651	11.102348711180708+3.905951652585775*^-15*I
2.261946710584651	-11.087844937869393-1.771940806844151*^-15*I
2.261946710584651	11.087844937869326-1.7392361324827685*^-15*I
2.261946710584651	-11.066296115303274+6.207588419246506*^-16*I
2.261946710584651	11.066296115303217-7.526026774375769*^-16*I
2.261946710584651	11.042128735451628-1.505485736638664*^-16*I
2.261946710584651	-11.042128735451564+3.5526963403567464*^-15*I
2.261946710584651	11.036035727697174-1.1393639765053293*^-15*I
2.261946710584651	-11.036035727697161+8.835308166359743*^-16*I
2.261946710584651	11.01165184770904+2.1441849817458284*^-15*I
2.261946710584651	-11.011651847709038-1.0688176980755252*^-15*I
2.261946710584651	-10.980379193590071-2.119553203675921*^-15*I
2.261946710584651	10.980379193589991-2.6285109741678417*^-15*I
2.261946710584651	-10.956899899116427-1.624747698114075*^-15*I
2.261946710584651	10.956899899116388+5.031276380141611*^-16*I
2.261946710584651	-10.943094205225636+3.7439503310219105*^-15*I
2.261946710584651	10.943094205225602-2.897118201342607*^-16*I
2.261946710584651	10.932294065133636+1.7763569253445876*^-15*I
2.261946710584651	-10.932294065133602-1.7122925698497466*^-17*I
2.261946710584651	-10.909926091465525-2.8725001701962374*^-15*I
2.261946710584651	10.909926091465406+6.929908376853927*^-16*I
2.261946710584651	10.88145699198675+5.2443433312972555*^-15*I
2.261946710584651	-10.88145699198674-7.30794802112992*^-17*I
2.261946710584651	-10.870591955014737-2.1792123687951192*^-15*I
2.261946710584651	10.870591955014609+9.642208932415422*^-16*I
2.261946710584651	10.839167636493313-2.6791604486297926*^-15*I
2.261946710584651	-10.839167636493277-5.610948768666697*^-15*I
2.261946710584651	-10.815322824309277-7.222894862860266*^-16*I
2.261946710584651	10.8153228243091-5.412235765036557*^-15*I
2.261946710584651	-10.792822130077719-1.2153928227740537*^-15*I
2.261946710584651	10.792822130077605-2.371786765057468*^-15*I
2.261946710584651	-10.776080497118832+7.000362226271805*^-17*I
2.261946710584651	10.776080497118821+4.077637814783346*^-15*I
2.261946710584651	-10.753590348469894-4.353296998353267*^-16*I
2.261946710584651	10.753590348469821-3.960849554806037*^-15*I
2.261946710584651	10.746957966521196-3.6196553248125834*^-15*I
2.261946710584651	-10.746957966521101+2.045078174582822*^-15*I
2.261946710584651	-10.732948719192143-3.698579862006242*^-15*I
2.261946710584651	10.732948719192091-4.891386238330151*^-16*I
2.261946710584651	10.719167520710869-1.4212898766695978*^-15*I
2.261946710584651	-10.719167520710837-3.994395173028899*^-15*I
2.261946710584651	10.70807164928402+1.2621263524043783*^-15*I
2.261946710584651	-10.708071649283944-3.452275255876113*^-15*I
2.261946710584651	10.70416765873551+8.554009730089564*^-16*I
2.261946710584651	-10.704167658735413+7.021931692202202*^-16*I
2.261946710584651	10.688309603690174-5.386818298838191*^-15*I
2.261946710584651	-10.688309603690108+1.3428918337676262*^-15*I
2.261946710584651	-10.681259615053396-4.0608202132125284*^-16*I
